862.0328,342.1529,0.44315649,0.68757264,1.06335748
861.5284,341.3381,0.25441936,0.66389904,0.958289309
862.4405,342.5482,0.83192641,1.46434201,1.515344324
861.4277,339.9291,1.02576384,6.85968481,2.808104102
861.2023,338.1237,0.05080516,3.25946916,1.819415928
862.1262,339.4969,0.85359121,1.88567824,1.65507385
866.9001,344.7425,22.79012121,27.51631936,7.092703333
865.8766,344.7432,1.04755225,4.9E-07,1.023500239
869.3268,346.994,11.90388004,5.06610064,4.11946364
872.6734,350.1402,11.19973156,9.89857444,4.593289235
876.815,353.9944,17.15285056,14.85485764,5.657535524
875.8394,353.5883,0.95179536,0.16491721,1.056746218
878.3922,356.1961,6.51678784,6.80062084,3.649302492
882.3312,359.2034,15.515721,9.04385329,4.955761727
882.8305,359.606,0.24930049,0.16208676,0.641394769
884.4416,361.2651,2.59564321,2.75261281,2.312629676
884.4072,361.294,0.00118336,0.00083521,0.044928499
886.7493,363.5831,5.48543241,5.23997881,3.274967362
888.3938,364.6272,2.70438025,1.09014481,1.94795407
889.4661,365.5496,1.14982729,0.85082176,1.414443018
889.8795,365.748,0.17089956,0.03936256,0.458543477
889.8887,365.7249,8.464E-05,0.00053361,0.024864634
890.3749,366.1906,0.23639044,0.21687649,0.673251016
890.7665,366.7821,0.15335056,0.34987225,0.709381992
891.3511,367.4385,0.34175716,0.43086096,0.878986985
891.4356,367.4922,0.00714025,0.00288369,0.100119628
892.1751,367.9251,0.54686025,0.18740241,0.856891277
891.6563,367.6381,0.26915344,0.082369,0.592893279
892.9392,368.7045,1.64583241,1.13720896,1.668244997
892.9601,368.8169,0.00043681,0.01263376,0.114326594
892.9503,368.7978,9.604E-05,0.00036481,0.021467417
893.4741,369.4155,0.27436644,0.38155329,0.809888715
893.715,369.4575,0.05803281,0.001764,0.244533863
893.7806,369.6939,0.00430336,0.05588496,0.24533308
895.0817,370.6983,1.69286121,1.00881936,1.643678974
894.5809,370.3187,0.25080064,0.14409616,0.628408148
895.3662,370.8695,0.61669609,0.30338064,0.959206302
894.6736,370.3027,0.47969476,0.32126224,0.89496201
895.0118,370.7073,0.11437924,0.16370116,0.527333291
894.5024,370.2605,0.25948836,0.19963024,0.67758291
896.5308,372.0046,4.11440656,3.04188481,2.675124552
896.5257,371.8807,2.601E-05,0.01535121,0.124004919
896.1019,371.697,0.17960644,0.03374569,0.461900563
896.0517,371.7516,0.00252004,0.00298116,0.074170075
895.6562,371.5502,0.15642025,0.04056196,0.443826779
896.6337,372.4926,0.95550625,0.88811776,1.357801167
895.8456,371.6152,0.62110161,0.76983076,1.179377959
896.3708,372.2243,0.27583504,0.37100281,0.804262302
896.1315,372.0323,0.05726449,0.036864,0.306803667
895.8568,371.8339,0.07546009,0.03936256,0.33885491
896.3156,372.4693,0.21049744,0.40373316,0.783728652
896.0638,372.1465,0.06340324,0.10419984,0.409393551
896.5674,372.7632,0.25361296,0.38031889,0.796198374
897.0378,372.8959,0.22127616,0.01760929,0.488759092
897.0051,372.9479,0.00106929,0.002704,0.061427111
896.7025,372.8267,0.09156676,0.01468944,0.32596963
896.6429,372.8119,0.00355216,0.00021904,0.061410097
896.9673,373.0368,0.10523536,0.05058001,0.394734556
897.1091,373.2181,0.02010724,0.03286969,0.230167178
897.3438,373.3438,0.05508409,0.01580049,0.266241582
896.9666,373.1605,0.14227984,0.03359889,0.419378981
896.9389,373.157,0.00076729,1.225E-05,0.027920244
896.9066,373.2795,0.00104329,0.01500625,0.126686779
897.3328,373.6464,0.18164644,0.13461561,0.562371808
896.9755,373.4344,0.12766329,0.044944,0.415460335
897.3648,373.7268,0.15155449,0.08549776,0.486880119
897.1631,373.6199,0.04068289,0.01142761,0.228277244
897.7111,374.0833,0.300304,0.21473956,0.717665354
897.5126,373.8686,0.03940225,0.04609609,0.292400992
897.619,374.0664,0.01132096,0.03912484,0.224601425
897.649,374.1959,0.0009,0.01677025,0.132929493
897.4719,373.9546,0.03136441,0.05822569,0.299316054
897.4404,374.1982,0.00099225,0.05934096,0.245628195
897.2307,374.0278,0.04397409,0.02903616,0.27020409
897.4443,374.2101,0.04562496,0.03323329,0.280817111
897.5145,374.3285,0.00492804,0.01401856,0.137646649
896.9391,373.8615,0.33108516,0.218089,0.741062858
897.1373,374.0328,0.03928324,0.02934369,0.261967422
897.2758,374.2019,0.01918225,0.02859481,0.218579642
897.5867,374.635,0.09665881,0.18757561,0.533136399
897.6072,374.6776,0.00042025,0.00181476,0.047275892
897.9102,374.791,0.091809,0.01285956,0.323525208
897.5921,374.6357,0.10118761,0.02411809,0.353985452
897.785,374.8042,0.03721041,0.02839225,0.256130162
897.6948,374.821,0.00813604,0.00028224,0.091751185
898.1821,375.1792,0.23746129,0.12830724,0.604788004
897.9857,375.077,0.03857296,0.01044484,0.221399639
897.9126,374.9664,0.00534361,0.01223236,0.132574394
898.3018,375.4129,0.15147664,0.19936225,0.592316545
898.0248,375.1912,0.076729,0.04915089,0.354795561
897.9583,375.3275,0.00442225,0.01857769,0.151657311
898.4231,375.6877,0.21603904,0.12974404,0.58803323
897.8953,375.3208,0.27857284,0.13461561,0.642797363
897.7584,375.3344,0.01874161,0.00018496,0.137573871
897.9717,375.4131,0.04549689,0.00619369,0.227355625
898.3888,375.6519,0.17397241,0.05702544,0.480622357
897.9127,375.4469,0.22667121,0.042025,0.518359152
897.524,375.1461,0.15108769,0.09048064,0.491496012
897.8037,375.5589,0.07823209,0.17040384,0.498634064
898.3666,375.7612,0.31685641,0.04092529,0.59814856
897.8322,375.7542,0.28558336,4.9E-05,0.534445844
898.2164,375.8988,0.14760964,0.02090916,0.410510414
897.9033,375.9011,0.09803161,5.29E-06,0.313108448
897.7379,375.555,0.02735716,0.11978521,0.38359141
897.6531,375.7699,0.00719104,0.04618201,0.231026081
897.8336,375.6809,0.03258025,0.007921,0.201249224
897.862,375.8238,0.00080656,0.02042041,0.145694784
897.8453,375.8817,0.00027889,0.00335241,0.060260269
897.5031,375.6772,0.11710084,0.04182025,0.398649081
897.9615,376.0128,0.21013056,0.11262736,0.568117875
897.6855,376.0029,0.076176,9.801E-05,0.276177497
898.1638,376.0092,0.22877089,3.969E-05,0.478341489
897.8205,376.2124,0.11785489,0.04129024,0.398929981
898.2125,376.3199,0.153664,0.01155625,0.406472939
898.223,376.7126,0.00011025,0.15421329,0.392840349
897.8048,376.1073,0.17489124,0.36638809,0.735716882
897.5866,376.3745,0.04761124,0.07139584,0.344974028
898.5571,376.8311,0.94187025,0.20848356,1.072545482
898.1886,376.786,0.13579225,0.00203401,0.371249593
897.7026,376.3064,0.236196,0.23001616,0.682797305
897.996,376.6598,0.08608356,0.12489156,0.45932028
898.1608,376.8613,0.02715904,0.04060225,0.260309988
898.4902,377.1395,0.10850436,0.07739524,0.431160759
898.0995,376.7969,0.15264649,0.11737476,0.51963569
897.6238,376.5689,0.22629049,0.051984,0.527517289
897.4901,376.4817,0.01787569,0.00760384,0.159623087
897.7204,376.8539,0.05303809,0.13853284,0.437688165
897.5641,376.479,0.02442969,0.14055001,0.406176932
897.2315,376.3823,0.11062276,0.00935089,0.346372126
897.2172,375.9487,0.00020449,0.18800896,0.433835741
895.3313,375.1273,3.55661881,0.67469796,2.057016473
898.1865,376.7472,8.15216704,2.62407601,3.28271885
898.2664,377.2166,0.00638401,0.22033636,0.476151625
900.3308,378.3445,4.26174736,1.27215841,2.352425508
899.1003,377.6302,1.51413025,0.51022449,1.422798208
901.9261,379.4821,7.98514564,3.42953361,3.378561713
902.8306,380.3552,0.81812025,0.76230361,1.2571491
903.2069,380.4368,0.14160169,0.00665856,0.385045776
904.3661,381.2372,1.34374464,0.64064016,1.408681937
905.2129,381.6758,0.71707024,0.19236996,0.953645741
905.119,381.7783,0.00881721,0.01050625,0.139008849
905.7691,381.9973,0.42263001,0.047961,0.685996363
905.1984,381.95,0.32569849,0.00223729,0.572656773
906.8745,382.7474,2.80931121,0.63584676,1.856113674
906.9386,383.143,0.00410881,0.15649936,0.400759491
907.3116,383.1172,0.139129,0.00066564,0.373891214
907.0623,383.1989,0.06215049,0.00667489,0.262345917
909.4271,384.5896,5.59227904,1.93404649,2.743414939
907.1828,383.288,5.03688249,1.69416256,2.594425765
907.7584,383.7057,0.33131536,0.17447329,0.711188196
909.2648,384.7823,2.26924096,1.15906756,1.851569205
907.2549,383.5137,4.03969801,1.60934596,2.376771754
906.3733,382.9734,0.77721856,0.29192409,1.033993544
907.4785,383.494,1.22146704,0.27102436,1.221675653
907.8388,384.0736,0.12981609,0.33593616,0.682460438
908.4479,384.2732,0.37100281,0.03984016,0.640970335
907.5549,383.926,0.797449,0.12054784,0.958121516
908.4895,384.2626,0.87347716,0.11329956,0.993366357
907.5201,383.9144,0.93973636,0.12124324,1.03003864
908.3474,384.3714,0.68442529,0.208849,0.94513189
908.1288,384.3097,0.04778596,0.00380689,0.227140595
908.5859,384.6317,0.20894041,0.103684,0.559128259
908.08,384.3159,0.25593481,0.09972964,0.596376098
907.403,384.0787,0.458329,0.05626384,0.717351267
907.323,384.0305,0.0064,0.00232324,0.093398287
908.8148,384.7469,2.22546724,0.51322896,1.654900662
908.5084,384.869,0.09388096,0.01490841,0.329832336
908.9603,384.9073,0.20421361,0.00146689,0.453520121
908.3736,384.8741,0.34421689,0.00110224,0.587638605
908.326,384.588,0.00226576,0.08185321,0.290032705
908.4656,384.9055,0.01948816,0.10080625,0.346834845
907.5997,384.2303,0.74978281,0.45589504,1.098033629
909.0451,385.3882,2.08918116,1.34073241,1.852002584
909.787,385.6983,0.55041561,0.09616201,0.804100504
908.8071,385.2008,0.96020401,0.24750625,1.098958716
909.0258,385.4427,0.04782969,0.05851561,0.326106271
908.9135,385.4286,0.01261129,0.00019881,0.113181712
908.8262,385.1606,0.00762129,0.071824,0.281860409
908.1888,385.0818,0.40627876,0.00620944,0.642252443
908.0058,384.7466,0.033489,0.11235904,0.381900563
908.4958,385.3234,0.2401,0.33269824,0.756834354
910.0778,386.2697,2.502724,0.89548369,1.843422819
908.534,385.3446,2.38331844,0.85581001,1.799757886
909.4767,385.8752,0.88868329,0.28153636,1.081766911
907.9255,385.0507,2.40622144,0.67980025,1.756707628
908.5255,385.416,0.36,0.13344409,0.702455757
910.4387,386.6667,3.66033424,1.56425049,2.285735052
910.0899,386.4084,0.12166144,0.06671889,0.434028029
909.937,386.4037,0.02337841,2.209E-05,0.15297222
908.2776,385.4207,2.75360836,0.966289,1.928703544
908.2598,385.5769,0.00031684,0.02439844,0.157210941
908.6251,385.7902,0.13344409,0.04549689,0.423014161
908.275,385.5568,0.12257001,0.05447556,0.420767834
908.2733,385.3566,2.89E-06,0.04008004,0.200207218
908.6862,385.8896,0.17048641,0.284089,0.674222078
908.9066,385.9595,0.04857616,0.00488601,0.231218879
908.7491,385.8772,0.02480625,0.00677329,0.177706331
910.0108,386.649,1.59188689,0.59567524,1.479040949
909.7399,386.495,0.07338681,0.023716,0.311613238
908.3274,385.5997,1.99515625,0.80156209,1.672339182
908.553,385.7928,0.05089536,0.03728761,0.296956175
908.0297,385.6226,0.27384289,0.02896804,0.550282591
908.5606,385.869,0.28185481,0.06071296,0.585292892
908.3571,385.7452,0.04141225,0.01532644,0.238198846
907.8938,385.5626,0.21464689,0.03334276,0.497985592
908.5991,386.0506,0.49744809,0.238144,0.857666654
909.7845,386.9319,1.40517316,0.77668969,1.477113012
908.6385,386.0774,1.313316,0.73017025,1.429505596
907.106,385.2499,2.34855625,0.68475625,1.741640749
907.5487,385.4518,0.19598329,0.04076361,0.486566439
907.3497,385.4116,0.039601,0.00161604,0.203019802
907.2546,385.3711,0.00904401,0.00164025,0.103364694
907.2438,385.3557,0.00011664,0.00023716,0.018809572
906.8541,385.2939,0.15186609,0.00381924,0.394569804
907.2169,385.5038,0.13162384,0.04405801,0.419144188
908.22,386.0689,1.00620961,0.31933801,1.15132429
908.188,386.1088,0.001024,0.00159201,0.051146945
907.59,385.643,0.357604,0.21696964,0.758006359
907.2673,385.5762,0.10413529,0.00446224,0.329541393
906.9716,385.4674,0.08743849,0.01183744,0.315080831
907.486,385.8057,0.26460736,0.11444689,0.615673818
907.4066,385.7713,0.00630436,0.00118336,0.086531613
907.2887,385.7654,0.01390041,3.481E-05,0.118047533
907.4205,385.7826,0.01737124,0.00029584,0.132917568
907.2671,385.7298,0.02353156,0.00278784,0.162232549
906.8807,385.6053,0.14930496,0.01550025,0.40596208
907.3086,385.8251,0.18309841,0.04831204,0.481051401
906.3945,385.3082,0.83557881,0.26718561,1.050125907
906.2685,385.2232,0.015876,0.007225,0.151990131
905.7481,384.9539,0.27081616,0.07252249,0.585951065
905.9683,385.0306,0.04848804,0.00588289,0.233175749
906.4346,385.4039,0.21743569,0.13935289,0.597317822
906.6107,385.5075,0.03101121,0.01073296,0.204313901
908.4365,386.7296,3.33354564,1.49352841,2.19706032
907.0493,385.9188,1.92432384,0.65739664,1.606773313
907.9832,386.5139,0.87216921,0.35414401,1.107390274
906.4102,385.387,2.474329,1.26990361,1.935001966
906.3999,385.6793,0.00010609,0.08543929,0.292481418
906.3068,385.5598,0.00866761,0.01428025,0.151485511
906.8083,385.937,0.25150225,0.14227984,0.627520589
906.2725,385.5354,0.28708164,0.16128256,0.66960003
906.0389,385.5947,0.05456896,0.00351649,0.241009232
906.5484,385.6881,0.25959025,0.00872356,0.517990164
905.7845,385.2847,0.58354321,0.16273156,0.863871964
906.3655,385.6183,0.337561,0.11128896,0.669962656
906.4577,385.7528,0.00850084,0.01809025,0.163067747
906.4109,385.7875,0.00219024,0.00120409,0.058260879
905.1199,384.8805,1.666681,0.822649,1.577761072
905.1616,385.0448,0.00173889,0.02699449,0.169509233
904.9718,385.0132,0.03602404,0.00099856,0.192412578
904.9086,385.0619,0.00399424,0.00237169,0.079786778
906.0558,385.7128,1.31606784,0.42367081,1.318991528
906.2192,385.758,0.02669956,0.00204304,0.169536427
905.1969,385.327,1.04509729,0.185761,1.10944053
905.7452,385.5523,0.30063289,0.05076009,0.592784092
905.5038,385.5918,0.05827396,0.00156025,0.244610323
906.0315,385.8316,0.27846729,0.05750404,0.579630339
905.966,385.8606,0.00429025,0.000841,0.071632744
906.158,385.9727,0.036864,0.01256641,0.222329508
904.6852,385.0171,2.16913984,0.91317136,1.755651218
905.4052,385.8873,0.5184,0.75724804,1.1294459
905.8209,386.0837,0.17280649,0.03857296,0.459760209
905.5227,385.749,0.08892324,0.11202409,0.448271491
905.4194,385.7753,0.01067089,0.00069169,0.106595403
904.9342,385.4001,0.23541904,0.14077504,0.613346623
906.1865,386.565,1.56825529,1.35699201,1.710335435
905.391,385.8174,0.63282025,0.55890576,1.09166204
904.5693,385.4484,0.67519089,0.136161,0.900750737
905.6572,386.0553,1.18352641,0.36832761,1.24573433
904.4323,385.2811,1.50038001,0.59938564,1.449056814
905.0986,385.7663,0.44395569,0.23541904,0.824241912
904.6883,385.5952,0.16834609,0.02927521,0.444546173
905.1821,385.8964,0.24383844,0.09072144,0.578411514
904.1505,385.199,1.06419856,0.48636676,1.245216977
904.1554,385.2601,2.401E-05,0.00373321,0.061296166
904.8455,385.7874,0.47623801,0.27804529,0.868494847
905.2371,386.0393,0.15335056,0.06345361,0.465622347
905.1682,386.0641,0.00474721,0.00061504,0.073227386
906.1165,386.617,0.89927289,0.30569841,1.097711847
905.3098,386.1138,0.65076489,0.25321024,0.950776067
904.7882,385.9296,0.27206656,0.03392964,0.553169233
904.3903,385.8188,0.15832441,0.01227664,0.4130388
904.5634,385.7068,0.02996361,0.012544,0.206173737
904.4482,385.9099,0.01327104,0.04124961,0.233496574
904.8091,386.1213,0.13024881,0.04468996,0.418256823
904.0144,385.5898,0.63154809,0.28249225,0.95605457
905.919,386.9264,3.62750116,1.78649956,2.326800533
904.3846,386,2.35438336,0.85821696,1.792372818
905.6523,386.7285,1.60706329,0.53071225,1.462113381
904.1115,385.8267,2.37406464,0.81324324,1.785303302
903.6702,385.4823,0.19474569,0.11861136,0.559783038
904.2094,386.0739,0.29073664,0.34999056,0.800454371
904.2482,385.896,0.00150544,0.03164841,0.182081987
904.2886,386.1832,0.00163216,0.08248384,0.290027585
904.016,385.9185,0.07431076,0.07006609,0.379969538
903.9719,386.1089,0.00194481,0.03625216,0.195440451
904.0959,386.0232,0.015376,0.00734449,0.150733175
904.4063,386.2455,0.09634816,0.04941729,0.381792417
905.0375,386.8286,0.39841344,0.34000561,0.859313127
904.6693,386.5621,0.13557124,0.07102225,0.454525566
904.9067,386.7291,0.05635876,0.027889,0.290254647
905.0852,386.8587,0.03186225,0.01679616,0.220586514
905.1315,386.8728,0.00214369,0.00019881,0.04839938
905.3975,387.1066,0.070756,0.05466244,0.35414466
905.8768,387.5036,0.22972849,0.157609,0.622364435
901.3488,384.6652,20.502784,8.05651456,5.344090059
900.8609,384.3538,0.23804641,0.09696996,0.578805986
904.4745,386.6422,13.05810496,5.23677456,4.277251398
904.9578,386.4293,0.23357889,0.04532641,0.528114855
905.1426,386.8771,0.03415104,0.20052484,0.484433566
906.0574,387.8881,0.83685904,1.022121,1.363444183
910.9758,391.2732,24.19065856,11.45890201,5.970725297
912.2115,391.8274,1.52695449,0.30713764,1.354286576
913.7789,392.5647,2.45674276,0.54361129,1.73215301
916.5672,394.4776,7.77461689,3.65918641,3.381390735
917.5956,395.323,1.05760656,0.71470116,1.331280481
918.7884,395.9745,1.42277184,0.42445225,1.359126223
924.5477,399.481,33.16953649,12.29554225,6.742779749
924.2148,399.2005,0.11082241,0.07868025,0.435319032
923.4079,398.9001,0.65108761,0.09024016,0.861003931
923.9085,399.1204,0.25060036,0.04853209,0.546930023
927.0721,401.2126,10.00836496,4.37730084,3.792844025
927.7175,401.5925,0.41654116,0.14432401,0.74890932
927.0801,401.3725,0.40627876,0.0484,0.674298717
928.5883,402.2471,2.27466724,0.76492516,1.743442686
927.9039,401.8843,0.46840336,0.13162384,0.774614227
928.0337,401.9875,0.01684804,0.01065024,0.165826053
928.1872,402.2715,0.02356225,0.080656,0.322828515
928.7672,402.4186,0.3364,0.02163841,0.598363109
929.7397,403.1741,0.94575625,0.57078025,1.231477365
929.8564,403.07,0.01361889,0.01083681,0.156383183
928.1547,402.347,2.89578289,0.522729,1.848921818
928.5881,402.4585,0.18783556,0.01243225,0.447512916
930.1669,403.8376,2.49260944,1.90191681,2.096312536
929.0928,402.8111,1.15369081,1.05370225,1.485729807
930.4815,403.7873,1.92848769,0.95296644,1.697484648
930.3648,403.8858,0.01361889,0.00970225,0.152712606
930.3678,403.8517,9E-06,0.00116281,0.03423171
930.6539,403.9257,0.08185321,0.005476,0.29551516
930.915,404.0702,0.06817321,0.02088025,0.298418264
930.7166,404.1843,0.03936256,0.01301881,0.228869766
931.358,404.6329,0.41139396,0.20124196,0.782710623
931.3422,404.6407,0.00024964,6.084E-05,0.017620443
931.4779,404.8929,0.01841449,0.06360484,0.286390171
931.3333,404.7419,0.02090916,0.022801,0.209069749
931.2728,404.876,0.00366025,0.01798281,0.147115805
930.9911,404.5481,0.07935489,0.10751841,0.432288445
931.7292,405.1664,0.54479161,0.38229489,0.962853312
931.2422,404.808,0.237169,0.12845056,0.604664833
931.1135,404.6177,0.01656369,0.03621409,0.229734151
931.1097,404.7341,1.444E-05,0.01354896,0.116462011
931.5588,404.961,0.20169081,0.05148361,0.503164407
931.8879,405.2645,0.10830681,0.09211225,0.447681874
931.7166,405.037,0.02934369,0.05175625,0.284780512
931.7032,405.1995,0.00017956,0.02640625,0.163051556
931.4951,405.0905,0.04330561,0.011881,0.234918305
931.86,405.3592,0.13315201,0.07219969,0.453157478
932.0106,405.6226,0.02268036,0.06937956,0.303413777
932.1234,405.6503,0.01272384,0.00076729,0.116151324
931.796,405.4335,0.10719076,0.04700224,0.392674165
931.557,405.2801,0.057121,0.02353156,0.283993944
931.9601,405.5741,0.16248961,0.086436,0.498924453
931.6133,405.4106,0.12027024,0.02673225,0.383409037
931.3817,405.402,0.05363856,7.396E-05,0.231759617
931.7518,405.6935,0.13697401,0.08497225,0.471111728
931.8312,405.488,0.00630436,0.04223025,0.220305719
931.3207,405.2441,0.26061025,0.05948721,0.565771562
931.8049,405.5415,0.23444964,0.08844676,0.568239738
931.7854,405.6456,0.00038025,0.01083681,0.105910623
931.7269,405.6228,0.00342225,0.00051984,0.062786065
931.5436,405.5066,0.03359889,0.01350244,0.217028408
932.0198,406.0251,0.22676644,0.26884225,0.703994808
931.1576,405.4256,0.74338884,0.35940025,1.050137653
931.4797,405.5391,0.10374841,0.01288225,0.341512313
931.4413,405.5832,0.00147456,0.00194481,0.058475379
931.6104,405.5745,0.02859481,7.569E-05,0.169323655
931.6416,405.7835,0.00097344,0.043681,0.211315972
931.6083,405.7405,0.00110889,0.001849,0.054386487
931.6233,405.8598,0.000225,0.01423249,0.120239303
931.277,405.686,0.11992369,0.03020644,0.387466295
931.6185,405.9683,0.11662225,0.07969329,0.443075095
932.2066,406.3321,0.34586161,0.13235044,0.691528777
932.1271,406.2486,0.00632025,0.00697225,0.115293105
932.2191,406.2162,0.008464,0.00104976,0.097538505
931.9202,406.294,0.08934121,0.00605284,0.308859272
931.8331,406.1699,0.00758641,0.01540081,0.151615369
931.548,405.9928,0.08128201,0.03136441,0.335628396
931.9113,406.1262,0.13198689,0.01779556,0.387017377
931.5513,406.0017,0.1296,0.01550025,0.380920267
931.4729,405.957,0.00614656,0.00199809,0.090247715
931.4586,406.1868,0.00020449,0.05280804,0.2302445
931.8011,406.4268,0.11730625,0.0576,0.418217946
931.1113,406.0866,0.47582404,0.11573604,0.76912943
931.5168,406.2097,0.16443025,0.01515361,0.423773359
931.484,406.3044,0.00107584,0.00896809,0.100219409
931.7426,406.3707,0.06687396,0.00439569,0.266963762
932.0025,406.6927,0.06754801,0.103684,0.413801897
931.8807,406.6086,0.01483524,0.00707281,0.148013682
931.5849,406.5197,0.08749764,0.00790321,0.30887028
932.095,406.784,0.26020201,0.06985449,0.574505439
932.0487,406.8204,0.00214369,0.00132496,0.058895246
932.128,406.8202,0.00628849,4E-08,0.079300252
931.9753,406.8361,0.02331729,0.00025281,0.153525568
932.0227,406.7594,0.00224676,0.00588289,0.090164572
931.3973,406.5547,0.39112516,0.04190209,0.658048061
931.6331,406.6407,0.05560164,0.007396,0.250993307
931.3908,406.5314,0.05870929,0.01194649,0.26581155
931.2883,406.4346,0.01050625,0.00937024,0.140984006
931.4207,406.6475,0.01752976,0.04532641,0.250711328
931.6757,406.7731,0.065025,0.01577536,0.284254041
931.5106,406.7981,0.02725801,0.000625,0.166982065
931.8942,407.0486,0.14714896,0.06275025,0.458147585
931.3855,406.743,0.25877569,0.09339136,0.593436644
931.5031,406.8131,0.01382976,0.00491401,0.136907889
931.5967,406.9931,0.00876096,0.0324,0.20288164
931.6501,406.9699,0.00285156,0.00053824,0.058221989
931.8309,407.0564,0.03268864,0.00748225,0.20042677
931.7703,407.0637,0.00367236,5.329E-05,0.061038103
931.6251,407.1333,0.02108304,0.00484416,0.161019254
932.041,407.3173,0.17297281,0.033856,0.454784355
931.9307,407.1777,0.01216609,0.01948816,0.177916413
932.7598,407.726,0.68740681,0.30063289,0.994001861
931.1157,406.8591,2.70306481,0.75151561,1.858650161
931.1982,406.8811,0.00680625,0.000484,0.085382961
931.6334,407.1309,0.18939904,0.06240004,0.501795855
931.4791,407.1755,0.02380849,0.00198916,0.160616469
931.27,407.0562,0.04372281,0.01423249,0.24073907
931.4904,407.0791,0.04857616,0.00052441,0.221586484
932.1779,407.4596,0.47265625,0.14478025,0.785771277
931.9305,407.4623,0.06120676,7.29E-06,0.247414733
932.4637,407.9549,0.28430224,0.24265476,0.725918039
931.7867,407.5562,0.458329,0.15896169,0.78567849
