0 
0 
0 
0 
0 
0 
0 
0.000938936019794981 
0 
0.00046946800989749 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0.00046946800989749 
0 
0 
0 
0 
0 
0 
0 
0 
0.00140840402969247 
0 
0.00046946800989749 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0.00046946800989749 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0.00140840402969247 
0.000938936019794981 
0 
0 
0.00046946800989749 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0.000938936019794981 
0 
0.00187787203958996 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0.00610308412866737 
0.00046946800989749 
0.0117367002474373 
0 
0.0112672322375398 
0 
0.000938936019794981 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0.000938936019794981 
0 
0 
0 
0 
0 
0 
0.000938936019794981 
0 
0.00046946800989749 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0.00046946800989749 
0 
0.000938936019794981 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0.00140840402969247 
0 
0.000938936019794981 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0.000938936019794981 
0 
0 
0 
0 
0 
0 
0.00046946800989749 
0 
0.00187787203958996 
0 
0.000938936019794981 
0 
0 
0 
0.00046946800989749 
0 
0 
0.00046946800989749 
0 
0 
0 
0 
0 
0 
0 
0 
0.00046946800989749 
0 
0.00375574407917992 
0 
0.00140840402969247 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0.00046946800989749 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0.00046946800989749 
0.00046946800989749 
0 
0 
0.00422521208907741 
0 
0.00140840402969247 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0.00046946800989749 
0 
0.00375574407917992 
0 
0 
0.00046946800989749 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0.000938936019794981 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0.000938936019794981 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0.00046946800989749 
0 
0.00046946800989749 
0 
0.00046946800989749 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0.00140840402969247 
0 
0.000938936019794981 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0.000938936019794981 
0 
0.00140840402969247 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0 
0.000938936019794981 
0 
0 
0 
0 
0 
0 
0 
0 
0.000938936019794981 
0 
0.00046946800989749 
0 
0 
0 
0 
0 
0 
0 
0 
